i, M,rho_0,rho_1,rho_2,rho_3,rho_4,rho_5,rho_6,rho_7,rho_8,rho_9,rho_10,rho_11,rho_12,rho_13,rho_14,rho_15,rho_16,rho_17,rho_18,rho_19,r200
8.910000000000000000e+02,4.585472431560914330e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.882723498010143480e-05,1.734256813497070155e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.421764487474328647e-04,9.588363617042054525e-05,1.190024119057855455e-04,7.681469195087993571e-05,5.110303694430503891e-05,3.709646569844368723e-05,2.003522098065569702e-05,1.254394346483043236e-05,9.057080104538944938e-06,6.385494499580498520e-06,3.816733150623469185e-06,2.350738114668468005e-06,1.160305211566523042e-06,5.576609177783768735e-07,8.410597991943359375e+01
8.920000000000000000e+02,5.789133188853442746e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.042433916842304370e-05,2.235080706633117112e-04,1.029023254117837941e-04,4.133582344021615622e-05,1.162646270554378578e-04,9.241445510352325329e-05,4.468214468684799604e-05,4.589406801778831942e-05,3.874533044658145039e-05,2.191679494052643163e-05,1.633489044850420076e-05,1.088480372034673156e-05,8.587950099267023025e-06,6.147335122041991368e-06,4.227364160251053762e-06,2.515836338105209127e-06,1.231656150520735702e-06,6.706958844906773871e-07,9.085330200195312500e+01
8.930000000000000000e+02,5.714220681886642339e+00,0.000000000000000000e+00,1.109551562884005535e-03,2.780465391843251724e-04,1.393533757934293257e-04,1.533126140711506844e-04,2.169503405567579934e-04,2.156464441878628712e-04,1.241674605530578002e-04,1.089449431066178992e-04,6.787589910769610134e-05,4.464035956886786428e-05,2.671104519493173961e-05,1.862641892728251664e-05,1.193937619295403313e-05,8.326645913785798430e-06,5.794200290114331167e-06,3.635189548518457575e-06,2.263586983447374132e-06,1.287463017502049505e-06,6.524703791402311918e-07,9.046741485595703125e+01
8.940000000000000000e+02,5.692404057993579514e+00,1.533325857758774586e-04,0.000000000000000000e+00,7.953410528306816701e-05,1.840347216687991487e-04,3.553060466232088772e-04,2.408929327658899282e-04,2.249065203475986727e-04,2.122208865982423297e-04,1.230094012315913145e-04,1.025558339354765109e-04,6.044893627461817308e-05,3.751331255683208521e-05,2.976045236054409321e-05,1.615216432965868649e-05,9.983731634252428520e-06,5.894803041586427377e-06,3.521682785890088702e-06,1.878933001660739788e-06,1.051179210998840905e-06,5.260689579017590843e-07,9.034641265869140625e+01
8.950000000000000000e+02,5.916117923620674013e+00,2.138793772709774582e-03,0.000000000000000000e+00,7.053372635396362668e-05,2.768299261779324521e-05,1.154783171264872556e-04,2.750571521654581776e-04,1.832265204220168793e-04,2.069174850298770318e-04,1.132703984394137372e-04,9.442107656831532345e-05,5.465166904292421361e-05,5.224351313381714258e-05,2.611458489274318719e-05,1.837872288382446460e-05,1.006372161771842355e-05,5.122690212950147094e-06,2.812091769815866623e-06,1.832868859799102176e-06,1.149247186589141280e-06,5.943765532338306935e-07,9.151347351074218750e+01
8.960000000000000000e+02,5.130052118940494843e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.097584700634182955e-04,3.650444762609825525e-04,1.368192877022101990e-05,1.153310657114671759e-04,1.671596033800376417e-04,9.008225793841492617e-05,5.857583363883614458e-05,5.989988288237593534e-05,3.868126374050671998e-05,2.635600605700975189e-05,1.734162267629870850e-05,1.293833226606064863e-05,8.910961547083213636e-06,4.556415536393926793e-06,2.624102102220961886e-06,2.614335691764707786e-06,1.677385331906769805e-06,6.234295990476499899e-07,8.726838684082031250e+01
8.970000000000000000e+02,6.238567465168968873e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.293930906675775401e-04,4.653614957631002690e-05,3.407943730613146455e-04,1.377729477371486696e-04,1.543176688036559095e-04,9.305553441606475554e-05,1.215959149017211457e-04,1.040252756715028584e-04,6.015277047814073636e-05,3.856748866499427777e-05,2.959530419944553074e-05,1.988705860466764228e-05,1.280639770743694888e-05,7.053218032292606531e-06,3.955257203115590279e-06,1.959151575939858454e-06,8.573194321447189747e-07,3.703421759886063199e-07,9.314672851562500000e+01
8.980000000000000000e+02,5.674478187135092888e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.504114709127245131e-04,4.350041612421982613e-05,3.009941996571580602e-05,7.064362398714246814e-05,3.959249349798117797e-05,7.829868064664509940e-05,4.173081791773401163e-05,3.142887747701742965e-05,2.318022590643540221e-05,1.420395935860677971e-05,1.106177057403054983e-05,6.629432557897373647e-06,4.662257611264284334e-06,2.797331729847806812e-06,2.209592600126178087e-06,1.741274961170690768e-06,8.554231271622851934e-07,9.026658630371093750e+01
8.990000000000000000e+02,5.084192359235682801e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.577856702302581534e-05,2.355115480235921795e-04,2.530537596730415319e-04,8.306137156289123682e-05,1.065508285360226420e-04,8.672663575128231658e-05,5.318968884154945636e-05,5.308520805611638654e-05,3.599602046391060106e-05,2.293406167868893811e-05,1.109806931441613454e-05,6.874091935083094817e-06,5.852597635383933440e-06,3.591337530877160860e-06,1.901637768154737385e-06,1.271814160110228798e-06,7.751175101184016424e-07,8.700970458984375000e+01
9.000000000000000000e+02,4.770071973792163078e+00,1.325262822024936412e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.005221131859744713e-04,1.656832634608469218e-05,2.669012737384285697e-04,6.502443235859489603e-05,9.403274012101727212e-05,7.530851611376339881e-05,8.126264890872500783e-05,5.165491325628494411e-05,3.502953766666706115e-05,1.948238634266834100e-05,1.206750391781147344e-05,9.765264257517502149e-06,5.695994172146235797e-06,3.484084741885294531e-06,2.253312648865926251e-06,1.186198247502989831e-06,6.569159741043895473e-07,8.519824981689453125e+01
9.010000000000000000e+02,4.989738896483806307e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.846618781499542554e-04,5.033362189958107504e-05,1.896311854506599836e-04,1.298813773942916110e-04,1.411426607081066320e-04,5.410019322425787663e-05,5.916304741786867252e-05,3.452609742395038468e-05,3.204555381708385620e-05,1.454890681764972023e-05,7.688764514328610454e-06,5.172740348941778533e-06,3.499579526402425752e-06,1.625059880281322362e-06,1.063160310995384480e-06,8.119237220803561982e-07,8.646698760986328125e+01
9.020000000000000000e+02,4.904362861830874110e+00,0.000000000000000000e+00,6.771718994681449162e-05,0.000000000000000000e+00,1.623720035681566038e-04,3.035152283837085616e-04,3.704167580933176120e-05,1.343105226337389189e-04,1.534281146187865710e-04,1.167728561922798072e-04,1.075788711116149764e-04,8.593792462210416967e-05,5.262933526241804765e-05,2.606601472856072483e-05,1.606612934780782300e-05,9.789734585985338224e-06,6.374053757402987314e-06,3.597841069971612748e-06,2.032617479317960299e-06,9.577209768358582756e-07,4.595371194565539637e-07,8.597277832031250000e+01
9.030000000000000000e+02,5.385648851603876075e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.328703109007624217e-04,2.223587334767752216e-04,1.394616697092082949e-04,9.613849238137412399e-05,1.135328942454016422e-04,8.691123524098921306e-05,8.026606922753332660e-05,4.594987383198593356e-05,4.218183238069463228e-05,2.031416223132326350e-05,1.811437952542769309e-05,9.588282997663396422e-06,5.178458904511931948e-06,3.276670486257688798e-06,2.203902129187068261e-06,1.146133947033185617e-06,6.319466256413349966e-07,8.869252777099609375e+01
9.040000000000000000e+02,4.487407283879687903e+00,0.000000000000000000e+00,1.622536399965386275e-04,4.494727630321409525e-05,2.123872731417325642e-04,2.668684993322912474e-04,4.891186059304102323e-05,1.027180115648079642e-04,7.209675350471558158e-05,8.560514163299780136e-05,8.501456973208245771e-05,6.042127370392253274e-05,3.587274526461660558e-05,2.258454172446572718e-05,1.717674301983267542e-05,6.414814200534167592e-06,4.888342189190041903e-06,3.772263867870594628e-06,2.191962393415609203e-06,1.153575004976396073e-06,6.896712859491032334e-07,8.345890045166015625e+01
9.050000000000000000e+02,5.881005416011674924e+00,5.002129874794389178e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.931350864185082678e-04,2.333985337791275646e-04,2.614058438573040022e-04,1.894058707196805136e-04,1.652316971931133043e-04,7.202246022644866218e-05,7.068896446195489162e-05,4.762702897328562697e-05,3.289585763773806551e-05,1.988203357025355845e-05,9.442959818191357219e-06,5.431502073839937147e-06,2.899996474626896597e-06,1.532587298627823606e-06,1.070519268542304558e-06,6.002705933907291466e-07,9.134947967529296875e+01
9.060000000000000000e+02,2.960891526802419627e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.291472680935031836e-04,1.886628863961576220e-04,1.500143631361574735e-04,1.160940621594798103e-04,8.787244306119172698e-05,7.022830649980712136e-05,6.328261507201684579e-05,4.661684605741184891e-05,3.503772675300384292e-05,2.089051419127603242e-05,9.824517230008478536e-06,5.906031380287364169e-06,2.957647597616503649e-06,1.702404488655466889e-06,1.062628888032360652e-06,5.700608572361120710e-07,7.265431976318359375e+01
9.070000000000000000e+02,6.048854428430665564e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.696022041858460605e-05,1.979594601315102522e-04,2.315010931185395768e-04,1.977625774039466311e-04,1.479245815586189043e-04,9.664395494083241275e-05,8.317881650274317959e-05,4.672527866965777457e-05,3.121312204430489980e-05,2.491466777266397649e-05,1.461538257250018710e-05,9.782503321397861135e-06,6.430865245273442295e-06,3.317330495255192143e-06,2.209272605890735410e-06,1.076939555239032732e-06,6.048259308034733811e-07,9.219619750976562500e+01
9.080000000000000000e+02,6.461672600992879545e+00,0.000000000000000000e+00,9.813767094143993532e-04,2.459267390688188296e-04,1.232553420288776981e-04,1.723820175214854059e-04,2.405189028280639129e-04,2.295856099645315798e-04,1.465933985659134383e-04,1.057138660212942098e-04,7.874309883773423602e-05,4.713508848050980638e-05,2.786034816853739764e-05,2.117342831028318768e-05,1.094226314470330794e-05,6.903186220074377773e-06,4.676239944956724838e-06,4.168137674741805230e-06,2.768089058224748047e-06,1.315564948055850240e-06,5.290801632367533114e-07,9.424596405029296875e+01
9.090000000000000000e+02,5.261176490893580748e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.578665077867297083e-05,1.864015567038956487e-04,3.190949591592726276e-05,1.307685403857452851e-04,1.459162354106545694e-04,1.301248025595041677e-04,1.156027602657142434e-04,5.469350160501278141e-05,3.128778701494010938e-05,2.484785597785924252e-05,1.713302859669796709e-05,1.017842807544741225e-05,6.379014012409872300e-06,4.019109710529889467e-06,1.840077669731205174e-06,9.402154500067072800e-07,5.851078563538268721e-07,8.800344085693359375e+01
9.100000000000000000e+02,6.170183695934355228e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290765169303071487e-04,0.000000000000000000e+00,2.140109661830372418e-05,3.415402876288352590e-05,1.248731370954214294e-05,4.120540302231815783e-05,4.139240145448592573e-05,3.316933951291152558e-05,3.514235437868867622e-05,2.005305576933878891e-05,1.218069420213136385e-05,1.022996107426762041e-05,6.505605483660864957e-06,4.005543272536189932e-06,2.094905363826812706e-06,1.230753420522997685e-06,6.816417702957922394e-07,9.280732727050781250e+01
9.110000000000000000e+02,3.705052100568277940e+00,0.000000000000000000e+00,8.558553292634175132e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.077458022829179217e-04,5.400082058112660576e-05,4.443033559374289225e-05,4.074370711641963711e-05,2.892972342364140566e-05,2.783847725221147830e-05,3.250358443088432656e-05,1.897073440542611399e-05,1.330898102643285286e-05,1.130129744492967134e-05,5.712701306523402656e-06,4.000158183935069185e-06,2.984426273334162627e-06,2.492363906698721071e-06,1.674823831785563328e-06,9.268500562945842509e-07,7.829449462890625000e+01
9.120000000000000000e+02,3.171978245890537895e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.510156164184712199e-04,2.516116447800354622e-04,2.629019816170116968e-04,1.386991054176093423e-04,1.179088685730870264e-04,7.983519138923399379e-05,5.913892445906379983e-05,6.036211129674006924e-05,2.902754112630119286e-05,2.354024931746116498e-05,1.423069181449072359e-05,7.980714753938499941e-06,4.952188684546172588e-06,2.932666209781993973e-06,1.673938754180229923e-06,1.211716361753334727e-06,9.081810302314145372e-07,7.435287475585937500e+01
9.130000000000000000e+02,5.745121065010053485e+00,0.000000000000000000e+00,1.103726411689862725e-03,5.974487199678292948e-05,1.386217698811263656e-04,1.536837564518380708e-04,1.001275795519744979e-04,1.485901212401506081e-04,1.040381736203012912e-04,1.186225956499431506e-04,7.134368288968837121e-05,5.394096337840345432e-05,3.039542635492509557e-05,2.564847003609777417e-05,1.595786273360427622e-05,1.054831467667909232e-05,4.780557096626077443e-06,2.768676819176371466e-06,1.834207476417824373e-06,1.196114557535246520e-06,7.709907290967371394e-07,9.062628936767578125e+01
9.140000000000000000e+02,4.335180111841270723e+00,0.000000000000000000e+00,7.312642804551674688e-04,3.665003217717626273e-04,2.750155269461259367e-05,3.883571550756037614e-04,1.419454357644461579e-04,1.190254330797065567e-04,2.080204650559534948e-04,1.686881501415334105e-04,9.100739759322948970e-05,7.661501213691594074e-05,5.391199664122035715e-05,3.462386108824588361e-05,1.628908146494231497e-05,9.554224417900797405e-06,6.111902299461749699e-06,3.607615619842939234e-06,1.754929807247801335e-06,9.676313860413987236e-07,4.550062553647375388e-07,8.250999450683593750e+01
9.150000000000000000e+02,3.032566925205812058e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.738990281848572765e-05,1.163148184934585953e-04,1.305627249851034563e-05,5.365005432894354832e-05,2.134859548925666293e-05,3.513468326042834447e-05,3.584567503106845664e-05,2.529899912900311461e-05,1.483110518193783681e-05,1.046748609004666420e-05,7.469642656385102010e-06,4.073207545335631694e-06,2.904178411773068557e-06,2.457783974399934327e-06,1.497475718952004752e-06,9.423436621229208412e-07,7.324342346191406250e+01
9.160000000000000000e+02,5.597124604971986273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.422148326454727703e-04,9.642263761922223865e-05,7.144550169631347163e-05,2.665652426184331224e-05,3.929834788328180834e-05,3.072740187283906231e-05,4.010177770995597223e-05,4.159670483769791773e-05,2.378479141389536696e-05,1.440086673076236254e-05,8.596708896156738658e-06,9.053694360295675594e-06,6.370073340493918110e-06,3.322596545820660815e-06,2.190197420058243861e-06,1.694338617167627638e-06,6.795224493927083261e-07,8.985654449462890625e+01
9.170000000000000000e+02,6.017940362774096386e+00,0.000000000000000000e+00,5.269128879297041955e-04,0.000000000000000000e+00,1.819143427606798651e-05,7.396169488464374164e-05,1.201114385804832397e-04,1.729891725350387395e-04,8.388052025209478501e-05,9.480212753703271087e-05,8.423331829634895878e-05,6.324053099320819525e-05,4.440844304739999509e-05,2.831835012784590791e-05,1.485616877896967505e-05,9.820765038416969412e-06,5.177734132724287851e-06,3.990802812405475953e-06,2.169554767875365223e-06,1.019699363782701931e-06,5.486312646212682158e-07,9.203472900390625000e+01
9.180000000000000000e+02,5.498791127697373327e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.889899051257833725e-04,3.308422836612472432e-04,2.740537787344514485e-04,2.327336065271875198e-04,1.566843411420788660e-04,1.310398724287868775e-04,1.450800124745412704e-04,5.540738520379529338e-05,4.278911767338038476e-05,3.641232532381953569e-05,2.149684955824615216e-05,1.593841772545438105e-05,8.805809313075255322e-06,5.883815235626703366e-06,3.199014269456530619e-06,1.608079672825056530e-06,1.391236023912868830e-06,6.752894441115495295e-07,8.931076049804687500e+01
9.190000000000000000e+02,3.028440953341421160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.258306416434457582e-04,2.037282220735162042e-04,2.433018364126195241e-04,1.394318877688501598e-04,1.517049271402198319e-04,1.387938647957807599e-04,6.812546966556605747e-05,7.424318552284221999e-05,3.906461352115133995e-05,2.350208080774553827e-05,1.675981724215019387e-05,1.245450187560776314e-05,6.371644823203861114e-06,2.626180262617121232e-06,1.319001611604862429e-06,1.042080716666204199e-06,7.337826908835164172e-07,7.321376037597656250e+01
