i, M,rho_0,rho_1,rho_2,rho_3,rho_4,rho_5,rho_6,rho_7,rho_8,rho_9,rho_10,rho_11,rho_12,rho_13,rho_14,rho_15,rho_16,rho_17,rho_18,rho_19,r200
8.680000000000000000e+02,3.088196951087138320e+00,6.160328823169944172e-03,6.174956322237796884e-03,1.547404638455796315e-03,9.710330621619654061e-04,3.803879478079216434e-03,2.713556585005227634e-03,1.919158565773623716e-03,9.579225936441514632e-04,1.030430099548421520e-03,5.413146728128238883e-04,3.424748205329410187e-04,1.857602713570411770e-04,1.121240855304057686e-04,6.104833866244258772e-05,3.301805706067018894e-05,1.822842776989456174e-05,7.998455035939416500e-06,4.282084727324477379e-06,1.597249449880943751e-06,8.549389783281768832e-07,5.105011367797851562e+01
8.690000000000000000e+02,3.413651070217470718e+00,5.579036936516970635e-03,2.796142088517316465e-03,6.003861619870886485e-03,3.424055794778821816e-03,2.373133206322935659e-03,1.765950357816419361e-03,1.921330597061020372e-03,7.793515289388665149e-04,4.931001192656917290e-04,4.566978274426710164e-04,3.805699015717650875e-04,2.070826874477015543e-04,1.069826287461912197e-04,5.740114637869032541e-05,2.564118890453768700e-05,1.772591401036493290e-05,8.971349368132894723e-06,4.500832043031563461e-06,2.216628656205283370e-06,1.025704740986876838e-06,5.276487731933593750e+01
8.700000000000000000e+02,2.841940796112653711e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.453690343761382332e-03,2.541905821815960455e-03,1.452188333398607856e-03,1.022528057162097733e-03,1.618321431678566846e-03,1.240633165031877153e-03,6.521946624200669704e-04,5.858362368687723785e-04,3.389920402191557336e-04,1.838430242344647443e-04,1.193847532852905296e-04,4.803748368603343315e-05,3.025004562815169850e-05,1.483679721401777693e-05,8.437086050820534453e-06,4.595619272747816715e-06,2.385358690422497843e-06,1.087196263862156976e-06,4.965716934204101562e+01
8.710000000000000000e+02,3.323516198090929574e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.639718651459791614e-03,2.970736739206562144e-03,2.165777985663016724e-03,2.089309406469725631e-03,1.271623121856647106e-03,1.582289751840880963e-03,1.012843676251363317e-03,6.353421096460258773e-04,3.211449012768859547e-04,1.973400009970102589e-04,1.100907384357791967e-04,6.039422768264676857e-05,3.010443637060572822e-05,1.633067654471049359e-05,8.639476901774581133e-06,3.845852426243880164e-06,1.987332027732849772e-06,8.539791218569695591e-07,5.229698944091796875e+01
8.720000000000000000e+02,3.070110618347478226e+00,2.889333605817457837e-03,0.000000000000000000e+00,3.301774804153791674e-03,2.489226967670996916e-03,2.509041941760080559e-03,2.018044237978600022e-03,1.307216961869925439e-03,1.351360456409938940e-03,8.492261749353878075e-04,4.777515290822660090e-04,3.996745923100837204e-04,2.330749065025994641e-04,1.072220657550508160e-04,6.398271616590609054e-05,3.117366417091289616e-05,1.813720773420801527e-05,7.732258834425270706e-06,4.282041596143076941e-06,1.975474456121248595e-06,6.599987316388902537e-07,5.095554351806640625e+01
8.730000000000000000e+02,3.112628274707845311e+00,6.111729566861511496e-03,3.063120834293332675e-03,5.551551033961227982e-03,3.212458385965561228e-03,3.619078598286102483e-03,1.321253844451593384e-03,1.115490305318636490e-03,5.989242887977211166e-04,8.491319714417663693e-04,4.850331965646749672e-04,3.215347019493701051e-04,2.220472640528844944e-04,1.116712381618188341e-04,5.671175130206541410e-05,3.187151244049298666e-05,1.515369542372331900e-05,7.167129386479931447e-06,4.145510109239966644e-06,1.825520034392983022e-06,1.456300853565250663e-06,5.118507003784179688e+01
8.740000000000000000e+02,2.944480069317125803e+00,8.087178831408221120e-04,9.726444377079450018e-03,4.874769750377980389e-03,2.558969009227352303e-03,3.265298131388745181e-03,1.875853328142058690e-03,9.370360063211589062e-04,9.833324803186420209e-04,7.394355933709156458e-04,5.805152539528874540e-04,4.049757999419904874e-04,1.553243998088791515e-04,1.058183590537190168e-04,6.570778188896081657e-05,2.728990038221515836e-05,1.512430588160341677e-05,7.907822192280154397e-06,4.096333270331165157e-06,2.185058501508153456e-06,1.220467053463916795e-06,5.022505187988281250e+01
8.750000000000000000e+02,3.315387683267908336e+00,0.000000000000000000e+00,7.374240555941458455e-03,3.407619694685092189e-03,3.434705040360266047e-03,7.461540205712069137e-04,2.091556046871841101e-03,9.836264320723104703e-04,1.426266630289178524e-03,1.001003878080433977e-03,4.731839821129285389e-04,3.662229559712146016e-04,2.135926576117576348e-04,1.077599956606454254e-04,5.222381893874965671e-05,2.880933882712009313e-05,1.519394986606677474e-05,7.946307800800304650e-06,4.571088167362675063e-06,2.357935326899594666e-06,9.342985147933846377e-07,5.225196075439453125e+01
8.760000000000000000e+02,3.030510943100829024e+00,1.692873616160182459e-03,6.774842147489190669e-03,2.244060700710631857e-03,1.362539068890163390e-03,3.839809760888120323e-03,2.262203947569210987e-03,1.744301463156782859e-03,1.248797667749069204e-03,6.627532432086309438e-04,4.547455215251269009e-04,3.340790361181433452e-04,2.068035095792456130e-04,1.397665035582135087e-04,5.925401536530413421e-05,3.745937659501250044e-05,1.504852036445742465e-05,8.744449178708244022e-06,2.973502271812331989e-06,1.894372553632668481e-06,9.820057931323925491e-07,5.073445510864257812e+01
8.770000000000000000e+02,3.298930475623833125e+00,6.770708013446981657e-03,0.000000000000000000e+00,2.788890993104890456e-03,4.191734001188582998e-03,2.521937352621628214e-03,1.781307353134252511e-03,1.651869246568397464e-03,8.804655047075799629e-04,6.620476508235931777e-04,5.044793133522897056e-04,3.530868420178371421e-04,1.889699425520831083e-04,9.171285220049013999e-05,6.669035906391332727e-05,2.778277516910086068e-05,1.410063604642007226e-05,8.420761081440837956e-06,4.127710297687926986e-06,2.392284360543130197e-06,1.243206465232100436e-06,5.218590164184570312e+01
8.780000000000000000e+02,3.113073825227318459e+00,1.039661225866432429e-03,3.065312062809611836e-03,2.215886742906465322e-03,1.200056876104026692e-03,1.958317958835169900e-03,9.010465977784432468e-04,1.637732520625863634e-03,1.037733422001843944e-03,6.265094763789908622e-04,5.080034614573533756e-04,2.999755360152661491e-04,1.618925349353878300e-04,9.660405816785254559e-05,3.605187464957831364e-05,2.642599312363775192e-05,1.656603600253270857e-05,8.001863400934679468e-06,4.679091277457067693e-06,2.688563393301222765e-06,1.667050552011717304e-06,5.117287063598632812e+01
8.790000000000000000e+02,3.103320620864703283e+00,1.226216272327777107e-02,1.661270249225847056e-03,1.961227529086208288e-03,8.361431572266463282e-04,2.401773309279360211e-03,1.571085474412530804e-03,1.321600438650104336e-03,1.072593281595234484e-03,7.298299822240116334e-04,6.351611205959376135e-04,3.620358311774217290e-04,1.885273353435113343e-04,1.188886999481476641e-04,6.153128189891563253e-05,2.685239788990271016e-05,2.070411788701939778e-05,7.761292722238295129e-06,3.432466158543105684e-06,1.997501265777638260e-06,1.050652993198132659e-06,5.113116073608398438e+01
8.800000000000000000e+02,3.278340779545954486e+00,2.045941952978446495e-03,5.332831195966820145e-04,5.291843308775292729e-03,1.234136215849894209e-03,2.128811997923394511e-03,1.376807746538861619e-03,9.889162952660382391e-04,1.133226292690359994e-03,6.354529013280778207e-04,5.781802007130546536e-04,3.560807087096956309e-04,2.347846756353452313e-04,9.982817150209393267e-05,5.194180018584271285e-05,3.295898707823366908e-05,1.934740344124094162e-05,8.031601908928526874e-06,4.500566227308294732e-06,2.219241678994681865e-06,7.947534931956699689e-07,5.209047317504882812e+01
8.810000000000000000e+02,3.324432654917976127e+00,5.729510198473438363e-03,3.263105193678231090e-03,3.345612062140374422e-03,6.451958969622274657e-03,3.238201884871176345e-03,7.065689334316103010e-04,1.291195810769401025e-03,1.256702646810439142e-03,7.202123182702251927e-04,5.934748923134337308e-04,3.598604703266406846e-04,2.185856964952241340e-04,1.140239296615688531e-04,6.543691094306260147e-05,2.818289582149144170e-05,1.658722471773594454e-05,8.097921371281767758e-06,3.767027433587119176e-06,1.969258097776826911e-06,9.683990575103847679e-07,5.229885482788085938e+01
8.820000000000000000e+02,3.035963921318054481e+00,9.096552418347675882e-04,0.000000000000000000e+00,2.053412247078845350e-03,3.357026677276015586e-03,2.703327848855956173e-03,2.353996315676944780e-03,9.477916970819226950e-04,1.131300759977585651e-03,8.446289844958016586e-04,5.869641112320372932e-04,3.463550691356754967e-04,1.831985599065182339e-04,1.154132030456828887e-04,4.755217621379948748e-05,2.716784092301036647e-05,1.800199986990967275e-05,9.436403491090751154e-06,3.599722680823779064e-06,1.814652415782191555e-06,1.300341933591002872e-06,5.076439285278320312e+01
8.830000000000000000e+02,3.229778689431032301e+00,0.000000000000000000e+00,1.741718437313704735e-03,1.480986313647213127e-03,1.652699799891719796e-03,2.091712717804715752e-03,2.307247461555348746e-03,1.185204121507745954e-03,1.661948237980851286e-03,6.819304329225504271e-04,4.699959527835703178e-04,3.436336513943646443e-04,2.139518572393845242e-04,8.883750856976060798e-05,6.993463356606361087e-05,2.922876016947479016e-05,1.289242077053576546e-05,7.847260548692062190e-06,4.077610840768728218e-06,2.536790115502431820e-06,1.112146660399277537e-06,5.180213546752929688e+01
8.840000000000000000e+02,2.993007791118688310e+00,1.674255358715583640e-03,6.813346452377514427e-03,2.229051726941712677e-03,2.576676541065204325e-03,8.989629526770872864e-04,2.851768480081200673e-03,2.039839665661733522e-03,1.230183783145195756e-03,7.608002989103763297e-04,4.992547625976601240e-04,3.819628303921752824e-04,1.743926001081646518e-04,9.073609945418605006e-05,4.866677411770010882e-05,2.647950144307309106e-05,1.480422464690147970e-05,8.711103167264751653e-06,4.638744961438498040e-06,2.821781962228475944e-06,9.588220987934140074e-07,5.053650283813476562e+01
8.850000000000000000e+02,3.034933140649634709e+00,9.419860983672342968e-04,1.724520515812475417e-03,3.152140805987787685e-03,2.245155105753238612e-03,3.186736790960387374e-03,2.032300503499420014e-03,1.374944572860114069e-03,1.309161945892194740e-03,9.751937008982646243e-04,4.688122080489756541e-04,3.181468820328873202e-04,1.872856847763727111e-04,1.107547733046846544e-04,5.323729183019999844e-05,2.419947754811579407e-05,1.441897899775507934e-05,7.642799541343003281e-06,4.051148213954426916e-06,2.612306263808022336e-06,1.294161271513747764e-06,5.073871612548828125e+01
8.860000000000000000e+02,3.099539859062350633e+00,1.423965193975427167e-02,3.659182108015850143e-03,2.736874580406796552e-04,2.323527455999147007e-03,1.750312154004276958e-03,1.694894194278701374e-03,1.378325333446291535e-03,9.606845665638486312e-04,1.048019502493670449e-03,5.242357642042493179e-04,3.322034696301103983e-04,1.849431860762753134e-04,1.101530101861994187e-04,4.760732679373341108e-05,2.772850974019135057e-05,1.294017887801564389e-05,7.545812131254670505e-06,5.464265186615527891e-06,2.484175835217316023e-06,1.124311507462087285e-06,5.109255218505859375e+01
8.870000000000000000e+02,2.978975592797234118e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.363426039302378365e-03,3.233786865309555992e-03,2.480333739758784975e-03,1.893345317661567027e-03,1.361053194190672746e-03,1.419263598731887238e-03,9.422186837800349641e-04,5.322799931480823050e-04,3.014216308139184750e-04,1.825697582320945627e-04,1.266117834993059322e-04,7.174075128910282974e-05,3.393342664153258361e-05,1.449574941673261201e-05,5.743433315738681102e-06,4.398237640625108453e-06,2.188513954137439457e-06,8.985351899010862649e-07,5.042208480834960938e+01
8.880000000000000000e+02,3.147259946522642071e+00,1.210061705130437669e-02,7.805663157905502920e-03,6.106041163481087160e-04,1.560887662719910151e-03,2.511198692161338737e-03,3.795358350694345937e-03,2.127389416416445526e-03,1.323277445618747505e-03,9.664995040277355679e-04,4.925525439240915817e-04,2.683364582006852799e-04,1.842073881074141875e-04,1.050652294585412632e-04,6.267823524115583131e-05,3.042039071142154630e-05,1.637202691905391538e-05,8.617936044062302653e-06,3.635874143487339671e-06,2.022725503798335329e-06,1.035104792062397810e-06,5.135769271850585938e+01
8.890000000000000000e+02,1.736510438977250992e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.139751625737182208e-03,1.335748569640569624e-03,2.669533220976160089e-03,1.257551800954375288e-03,2.137373909467926887e-03,1.151009284968090504e-03,1.017349454614174939e-03,6.263638109614763638e-04,3.618050167861350730e-04,2.150984273653852607e-04,1.013041121557492648e-04,6.282651751646983415e-05,3.734675407390884282e-05,1.812587328237423337e-05,8.712089317472220112e-06,3.435448364691954201e-06,1.549337289455877991e-06,7.765852453638546002e-07,4.212205123901367188e+01
8.900000000000000000e+02,3.365599086155219410e+00,5.659087399063402260e-03,4.018346633820803031e-03,4.127044379858084075e-03,1.101779402309618124e-03,1.900153022786632735e-03,1.387898836852636056e-03,1.707335518245265207e-03,9.608618286984142807e-04,5.429171461000772058e-04,4.316253740656433033e-04,2.836394010220585774e-04,1.414012164959107002e-04,8.291976336204044586e-05,4.016291831576020540e-05,3.088224737586703746e-05,1.667092500352717222e-05,9.748774595247139659e-06,4.901661929595000281e-06,2.651957558041941016e-06,1.496755544633447554e-06,5.251490020751953125e+01
8.910000000000000000e+02,3.129458919024316721e+00,7.449068639792811274e-03,0.000000000000000000e+00,3.784543743432251112e-03,1.061226770862360889e-03,6.947120110160885393e-04,1.191630222572613498e-03,7.423099205019639563e-04,5.421358356835751955e-04,7.947617855058366479e-04,4.732597402361394374e-04,3.224952241488798581e-04,2.064280110280485741e-04,1.085824048809507045e-04,5.609871443566586400e-05,2.180877785969343764e-05,1.877468542648986146e-05,7.099302163975280784e-06,4.801656063926793470e-06,3.199627768865983795e-06,1.065023804166594783e-06,5.126048278808593750e+01
8.920000000000000000e+02,3.087988315014492890e+00,0.000000000000000000e+00,6.174992313207234261e-03,4.283527630314020243e-03,2.451042894713985256e-03,2.133642620981510835e-03,1.264542203718423217e-03,1.053579743641912389e-03,9.749035297035700152e-04,7.356532705575082130e-04,5.976019707737446071e-04,3.054323114590660158e-04,1.656845152602896029e-04,1.137557983765903543e-04,6.013817179917921134e-05,2.559940950098144036e-05,2.054887215011573845e-05,8.431940092889365814e-06,4.362680413817378915e-06,1.764082200624801774e-06,1.246806835480803204e-06,5.105001449584960938e+01
8.930000000000000000e+02,3.319804168376476294e+00,0.000000000000000000e+00,4.180800086363485948e-03,3.173353678162459633e-03,2.224504497205827269e-03,1.648273229802780116e-03,1.305434935767789927e-03,1.496624421237193131e-03,1.033699884703523017e-03,7.902671151829476943e-04,5.542479350853646161e-04,3.319119227583799069e-04,1.730629298742011348e-04,1.029038256591794683e-04,5.524406009429881506e-05,3.342679094377688564e-05,1.758981753208747838e-05,1.069079876014502299e-05,3.885277364623399666e-06,1.983447290315279380e-06,9.876382981021018693e-07,5.227177810668945312e+01
8.940000000000000000e+02,3.344588940486099116e+00,5.695992452398971131e-03,0.000000000000000000e+00,3.203413026178502949e-03,6.616971387573957007e-04,1.086678675599641111e-03,1.690969517384527214e-03,1.567409891440896871e-03,1.045578674510605054e-03,8.484418075851975173e-04,4.319206518910807466e-04,3.564369375538844770e-04,2.027127983489684698e-04,1.134404196081353455e-04,4.613627793012409889e-05,3.628231068866845268e-05,1.503200322273737889e-05,7.552561616650642435e-06,4.280443961831305493e-06,2.134212903364393726e-06,1.277374749392443313e-06,5.240123748779296875e+01
8.950000000000000000e+02,3.136443117174311013e+00,6.073842827879189984e-03,6.668140295520947475e-03,2.216402360797690898e-03,4.896527257564955819e-03,6.771127287083225296e-03,2.061677916567875458e-03,2.249829188659956646e-03,1.756230411780385298e-03,9.770020951700699938e-04,6.195752909549849616e-04,3.567894236226274709e-04,2.019942869743404678e-04,1.232957979811559435e-04,7.186761039555881309e-05,2.974061374961624031e-05,1.242061143695942799e-05,8.063635988889719880e-06,3.023377025334063990e-06,1.586777879388682992e-06,8.843369045430756858e-07,5.129127502441406250e+01
8.960000000000000000e+02,3.082789782064824458e+00,8.340605200229559779e-04,3.901768266834126312e-03,5.553327427618751869e-04,1.964219307887091811e-03,1.473323756562279528e-03,1.264298279796685891e-03,1.373222427702814902e-03,1.075707903345882437e-03,5.644753276313387719e-04,4.631480038255100361e-04,2.948876032165175594e-04,2.175020191315810906e-04,1.127170172897400455e-04,6.023624513336308864e-05,3.275466973323710166e-05,1.562862163920947548e-05,7.675076094266452319e-06,4.141606863353749218e-06,2.193532817737783250e-06,1.309863069508123121e-06,5.101897048950195312e+01
