i, M,rho_0,rho_1,rho_2,rho_3,rho_4,rho_5,rho_6,rho_7,rho_8,rho_9,rho_10,rho_11,rho_12,rho_13,rho_14,rho_15,rho_16,rho_17,rho_18,rho_19,r200
2.713000000000000000e+03,7.829229404971341566e+00,3.710118097612025849e+02,1.738108225628470336e+03,7.113060624429861036e+02,1.032589757090506055e+03,8.297330141534168888e+02,7.398173994206224506e+02,5.110203742613281293e+02,2.876717048106441439e+02,2.914916207236477135e+02,1.589289829754147831e+02,1.324285676212521992e+02,8.964938120045822245e+01,3.989376879619178595e+01,2.169180342946504680e+01,1.072370825913186465e+01,4.717442252861467011e+00,2.557206563217920170e+00,1.380892262413298432e+00,6.436628540212172567e-01,2.929045475344300153e-01,6.958673095703125000e+01
2.714000000000000000e+03,6.754597914467593611e+00,2.839086463436525719e+03,2.210383188461913051e+03,1.119734554525043450e+03,1.317583361850352276e+03,7.998987984896290300e+02,7.789278266089836507e+02,5.183183109422891448e+02,3.470986480226153503e+02,2.428098686077133266e+02,1.089315156744418260e+02,7.354078020340732280e+01,5.338664512654236916e+01,3.307739902542283517e+01,2.230169855612909302e+01,1.133434472537825144e+01,5.942617245056193376e+00,2.661606633439566494e+00,1.087722008034061272e+00,4.433616856135755846e-01,1.916567962515086376e-01,6.624177551269531250e+01
2.715000000000000000e+03,7.017956119750929034e+00,3.782889872598924512e+02,1.050906977116865392e+03,5.862722970868948096e+02,7.928738372872530817e+02,7.043144713040595661e+02,6.528079814735102673e+02,3.919451972734623268e+02,2.828121591613765986e+02,1.991148572361783522e+02,1.268854134621835215e+02,9.948057170636390367e+01,5.003332916773882033e+01,3.234955848333643758e+01,1.904380445585852044e+01,1.140096642904889990e+01,5.273986671198846565e+00,2.703816040599745563e+00,1.209539701379131582e+00,6.108130313055180061e-01,3.260151169809957783e-01,6.710456085205078125e+01
2.716000000000000000e+03,7.575580098594946854e+00,1.439015529008999863e+02,4.790464810091777395e+02,1.108711867229350219e+03,3.271911386617620110e+02,5.953581444796991491e+02,5.458735351566825784e+02,4.193303145989269183e+02,2.831451664401556059e+02,1.724596334925137739e+02,1.194070496307608522e+02,7.401986189017154061e+01,5.731866404914057966e+01,3.765196073289902046e+01,2.298601990497329339e+01,1.069372187376897010e+01,5.151721176127044721e+00,2.627072274838326393e+00,1.510415030901201439e+00,8.751011577985501333e-01,3.752742294916758814e-01,6.883762359619140625e+01
2.717000000000000000e+03,6.588001540726606819e+00,1.120906747428723094e+02,8.588565314463367031e+02,1.206443586880280691e+03,5.718004656249161144e+02,5.866780387079318189e+02,4.433601611857584999e+02,3.361891255252589872e+02,3.108821568428479054e+02,2.561784162396469924e+02,1.587514282476620053e+02,8.424945993913699738e+01,4.995713733485167296e+01,2.555647121081169715e+01,1.303252201210251648e+01,7.361253115625920884e+00,4.204716290332904727e+00,2.383820253632484398e+00,1.363284380012115493e+00,6.921650992337212704e-01,4.125818260610397137e-01,6.570189666748046875e+01
2.718000000000000000e+03,6.803761327620220456e+00,7.738530045817884684e+02,1.285534038907442891e+03,1.663932774836094723e+03,7.059082738078154762e+02,1.096700604339834854e+03,5.316548731831239820e+02,4.523759263901941381e+02,4.065533619580327240e+02,2.657805976225618565e+02,1.547121715499582990e+02,1.176863721509222671e+02,6.055293617963568664e+01,3.602475873537972717e+01,1.769926078909911382e+01,8.172633976740325323e+00,3.672175287436306945e+00,2.194735259194828814e+00,1.242042455618170838e+00,5.941018324841534914e-01,2.912716783336879445e-01,6.641120910644531250e+01
2.719000000000000000e+03,6.910017916599859866e+00,0.000000000000000000e+00,1.967847297393292934e+02,6.137869179902244241e+02,1.163706399037652091e+03,1.157995339732302909e+03,7.355307452786971680e+02,3.977956160780068444e+02,3.366349720060026698e+02,2.323943320266648698e+02,1.418081881023310302e+02,9.634514902893860722e+01,5.997682273752555204e+01,2.939399942154697598e+01,1.581029132553646299e+01,8.695790456142818314e+00,4.762165574573860916e+00,2.501810450587885093e+00,1.331248508864625979e+00,5.917708358606070806e-01,3.706272157408426748e-01,6.676361083984375000e+01
2.720000000000000000e+03,7.693455648442192540e+00,3.687451297207054495e+02,3.389662951679528078e+02,9.950519784620253176e+02,1.826582363115855742e+03,1.129486459971969452e+03,6.334760338887770104e+02,5.837089038971640775e+02,4.324530438100561582e+02,2.710905161925370521e+02,1.878138159947949362e+02,1.249728872521046981e+02,7.552349465980374532e+01,4.674395128275317290e+01,2.508223571701519461e+01,1.251490863357322425e+01,6.086461471755253427e+00,2.253098170421790503e+00,1.177376363882720378e+00,4.492415796752096679e-01,1.585019347398018419e-01,6.921042633056640625e+01
2.721000000000000000e+03,7.355435318804992129e+00,4.425703669589692026e+02,2.062500689193851940e+03,1.303859057823108515e+03,8.771091349219882431e+02,1.318982768300901853e+03,6.797352007700139893e+02,5.523305814321188336e+02,3.726298903274133067e+02,2.015596363636181252e+02,1.589498571111941772e+02,1.059887655302145362e+02,7.025387747983357656e+01,4.173651346648411931e+01,1.988486136963772921e+01,1.029283036798111439e+01,5.673980391630736086e+00,2.576364485599273113e+00,1.020558080237696119e+00,5.744655219220655695e-01,2.893222930748506894e-01,6.814998626708984375e+01
2.722000000000000000e+03,6.012847054059501595e+00,1.393902949887823866e+02,4.774469214569832047e+02,3.653406195960433820e+02,6.351035167152276699e+02,7.904565889560914229e+02,5.761344858886328666e+02,3.926953840201923072e+02,1.999024122057158479e+02,1.858009093860008250e+02,1.125402711433818155e+02,8.347470063450411715e+01,4.875628779793292722e+01,2.801385347725092245e+01,1.490067851309326485e+01,8.320869692895662695e+00,4.272561289040611499e+00,2.145741696348565153e+00,9.433915544449115176e-01,4.785580087513056635e-01,3.969528627307194468e-01,6.372592544555664062e+01
2.723000000000000000e+03,6.340842492418246934e+00,8.042396192566504851e+02,7.759217617110501806e+02,3.462249495659121408e+02,7.120546488740933455e+02,7.083852607364874530e+02,3.534132006940143924e+02,3.461578290379227951e+02,3.003854451505978318e+02,1.807818177218152584e+02,9.949980905331057102e+01,9.076464866190964642e+01,5.871014382324638348e+01,3.023238436221167902e+01,1.937695128061483629e+01,8.688036134959972401e+00,4.603446632005530503e+00,1.991395452846877800e+00,1.097489851365414548e+00,5.612588265492187700e-01,3.272194228491051571e-01,6.487098693847656250e+01
2.724000000000000000e+03,6.942758029726305402e+00,3.278340252929546295e+03,1.522439463043843489e+03,4.731797630081290436e+02,8.839683052418876059e+02,9.793886314648727875e+02,5.145956709527797557e+02,3.252038405857330758e+02,2.864329744030966935e+02,1.942896996415463775e+02,1.365695636781202893e+02,9.257390848825909302e+01,6.176587069811850483e+01,3.473193799816276339e+01,2.040693682573331458e+01,9.599368067899295198e+00,4.529007772749531924e+00,2.586812427503732970e+00,1.257149772861988035e+00,6.465477777694338402e-01,2.974470301067666522e-01,6.685381317138671875e+01
2.725000000000000000e+03,6.504309185675941407e+00,3.423614789226145376e+02,1.199977043147962831e+03,8.163292894158979607e+02,7.038243712917968651e+02,6.160787452546429677e+02,3.995472643550630778e+02,4.444033239687832406e+02,2.267096462437785647e+02,1.921731269969509128e+02,1.225426514582315605e+02,8.244824703357193130e+01,5.031636926658637066e+01,3.204500951091868899e+01,1.640844932324611349e+01,9.233440775115997923e+00,5.034073314332978555e+00,2.043450250099787091e+00,1.331227001103093333e+00,6.007387047067809238e-01,3.316675418036028611e-01,6.542401885986328125e+01
2.726000000000000000e+03,6.768747149316738820e+00,7.323072100855164308e+02,1.094424895179205578e+03,8.924780132379200950e+02,5.100069839684766748e+02,4.740257284982631063e+02,5.867072197826238380e+02,4.113364421652581768e+02,2.980426005375837235e+02,1.874802197837033475e+02,1.513774596998700304e+02,1.026499163826627239e+02,5.692792641181437574e+01,3.655544180980721336e+01,1.880217763764094130e+01,1.112291656069410983e+01,4.979039075501694001e+00,2.579123293722072496e+00,1.101966862569355277e+00,4.792660289786314642e-01,2.671405802503861171e-01,6.630094909667968750e+01
2.727000000000000000e+03,4.108255142455682574e+00,8.195850632323865739e+02,2.461693963907617899e+02,2.048996384642872783e+02,2.412631364554224831e+02,2.345126050247181695e+02,3.001588873778939046e+02,1.655383365133855307e+02,1.697443480510094673e+02,1.254366213985199892e+02,6.024725895605726578e+01,3.417305112867660455e+01,1.999162074347962204e+01,9.800600645346067452e+00,7.248370284973347566e+00,2.750920518177569551e+00,1.616346383379639429e+00,1.284227909559462422e+00,1.085293482473373983e+00,9.565040029562815738e-01,3.020501834753395176e-01,5.611872863769531250e+01
2.728000000000000000e+03,7.710012357071148514e+00,1.249523908037426736e+03,1.588583114567641132e+03,1.265065253790875204e+03,1.636693906568278180e+03,5.931786693483952604e+02,5.326498096558549378e+02,4.547790269977122080e+02,3.867604308686242689e+02,3.272505281220003894e+02,1.709770394193393770e+02,9.313645314296763900e+01,5.769398295374692509e+01,3.770463863178653696e+01,1.929508013019230006e+01,9.599300995290327876e+00,5.291536566944607500e+00,2.911294263744609978e+00,1.351207610450345209e+00,7.683170650991747452e-01,3.542163072982124072e-01,6.925362396240234375e+01
2.729000000000000000e+03,6.568776453626687939e+00,1.037291384780537555e+03,1.019056904014143356e+03,7.733072039946110863e+02,9.040914020112599019e+02,6.399212318495581258e+02,4.756474152624197131e+02,2.893659096933857882e+02,3.488668837048373348e+02,2.777390768556139165e+02,1.558090034981002816e+02,7.662009060150663231e+01,4.673046616991649671e+01,2.786115955304664737e+01,1.437576183122029505e+01,8.512126373534021795e+00,4.877212847654066152e+00,2.747701984117193685e+00,9.817509138654516576e-01,6.655206076719346608e-01,3.568677096421029038e-01,6.563480377197265625e+01
2.730000000000000000e+03,6.927781547476707047e+00,2.251987761814560145e+03,1.292422667991304479e+02,1.455498755184162519e+03,9.447163398535604983e+02,1.049908141276207971e+03,6.482208790312479323e+02,4.684639849899304522e+02,3.670703494217713683e+02,2.289577558862101796e+02,1.615587674860630329e+02,1.045370823448677413e+02,5.606029270246799712e+01,3.727476170330368888e+01,1.776207536910296270e+01,8.322493708028469328e+00,4.540653860073929238e+00,2.312906205687583316e+00,1.282197351133175234e+00,6.736027188522155651e-01,2.726312218642538143e-01,6.680439758300781250e+01
2.731000000000000000e+03,6.286924633302160892e+00,8.465857412464013976e+01,2.227002677424863748e+02,8.812301577002134536e+02,7.506328040974710802e+02,4.729033136497420173e+02,5.350262718847841370e+02,2.828929742789624129e+02,2.083109782380408888e+02,1.746059783080563363e+02,1.341959247461201414e+02,7.262547760612324055e+01,5.252327209196616309e+01,3.812215390332118403e+01,1.620709074213576528e+01,7.846716291536253607e+00,4.580143926398754672e+00,2.112163901663811405e+00,1.093512019205579833e+00,5.395405722678258131e-01,3.688171112776064686e-01,6.469802093505859375e+01
2.732000000000000000e+03,7.075778539547069812e+00,1.976916976351512574e+02,1.567575951113287374e+03,1.351643526307069806e+03,5.230265163044426799e+02,4.742012224475399194e+02,5.455998914571900968e+02,4.192819134333018383e+02,2.294290392454149412e+02,2.028001277383092429e+02,1.399842679927577080e+02,9.421890070636843006e+01,6.053113869248090140e+01,3.695559950791967907e+01,1.962245210396287121e+01,9.028377484449075396e+00,4.186460394296726228e+00,2.628949041974349754e+00,1.382890846595971057e+00,7.085872764015155312e-01,3.427248705733214051e-01,6.729036712646484375e+01
2.733000000000000000e+03,7.165945848576875221e+00,2.008804467069398697e+03,9.569596460185522346e+02,9.820196034451748801e+02,1.210476302802857845e+03,8.159272366701219426e+02,7.668090370186607743e+02,4.943867607188160491e+02,3.696590452751839848e+02,2.818297459256580737e+02,1.654276255609967734e+02,9.409594586562232621e+01,6.483908765097635296e+01,3.423911584059143109e+01,1.857980777480984003e+01,9.435868661000739621e+00,4.898016212247152446e+00,2.420360251246097771e+00,1.164855077844893172e+00,6.141815898508535820e-01,3.340003414722190755e-01,6.758565521240234375e+01
2.734000000000000000e+03,6.746991368940590483e+00,1.294531212140706202e+03,0.000000000000000000e+00,1.473557777916645591e+03,1.309747609609250276e+03,4.518705465701767707e+02,5.705009602992884084e+02,3.510496216849405755e+02,2.302260370170595252e+02,2.498794769397053415e+02,1.712976484039997160e+02,1.012818631398279621e+02,6.018808137482927378e+01,3.430971391146832161e+01,1.757216792892030810e+01,9.610269740221513146e+00,4.470549682444955764e+00,2.403828427007333790e+00,1.123649632663113129e+00,5.542935004169388113e-01,3.038465360853760955e-01,6.624031829833984375e+01
2.735000000000000000e+03,5.402136742870000674e+00,0.000000000000000000e+00,1.101242420853042177e+02,2.859622447022208576e+02,2.521867387125617483e+02,3.539281728087682950e+02,2.938390900890879038e+02,3.116349048364167516e+02,2.658681944540732616e+02,2.021358985996854472e+02,1.422236510816486827e+02,7.688458894037505331e+01,4.333241343019680869e+01,2.439219355682605794e+01,1.354027429892911627e+01,5.893934312786195839e+00,3.721173631303201557e+00,1.641313345812910107e+00,9.844990086486546943e-01,6.489175617618279102e-01,2.648899183551593484e-01,6.150525283813476562e+01
2.736000000000000000e+03,7.734465847134313954e+00,2.613343232004234324e+03,8.142720832266574007e+02,1.075812878866169058e+03,8.926505920115027948e+02,1.172354531072086274e+03,7.790940902893973998e+02,5.400391929346550342e+02,3.604396676127595924e+02,2.591296237901623272e+02,1.764773682458201165e+02,1.352227282494750114e+02,5.481146723371190888e+01,3.194209049094980557e+01,1.655579278058336001e+01,9.217441959375987537e+00,5.712902707983498196e+00,2.695276987675413682e+00,1.558108167261017307e+00,6.655799196527006911e-01,3.991250354197946604e-01,6.932346343994140625e+01
2.737000000000000000e+03,6.912396386345122323e+00,0.000000000000000000e+00,8.215311411273470412e+02,1.748298495234209440e+03,8.247857666267514105e+02,5.522412800541001161e+02,3.950208553615645997e+02,4.329837828468285466e+02,2.597755558154061646e+02,2.035969145205430095e+02,1.547736947461865498e+02,6.977801546224287677e+01,5.451835058101020337e+01,3.141770123631732758e+01,2.031671249007459323e+01,1.071677225098197894e+01,5.917427630664537475e+00,2.785945929636371776e+00,1.244182974290163335e+00,5.380937393324999318e-01,2.860648214359883812e-01,6.677824401855468750e+01
2.738000000000000000e+03,6.832067758550723013e+00,4.531890140160774649e+02,1.292833214498288271e+03,8.215780892270643108e+02,8.339259545192411451e+02,5.744364676523207436e+02,9.498053560490515110e+02,5.180249266084300643e+02,2.996002477484425981e+02,1.895320144155996331e+02,1.433264726537356637e+02,9.189722010414605791e+01,5.773047951328505434e+01,3.373477221840690987e+01,2.036631551642285132e+01,9.264970072587567884e+00,4.486458964355216850e+00,2.469752089274827700e+00,1.095621138460528998e+00,6.967652297211878176e-01,2.718204329073008463e-01,6.649256896972656250e+01
2.739000000000000000e+03,7.393625480982172427e+00,2.028527364692753508e+03,5.832507291705918533e+02,1.012272401365738688e+03,1.138894407285639318e+03,7.973275304453372883e+02,6.306869858869478094e+02,4.839050384602404620e+02,3.708484772347214857e+02,2.917623258231453178e+02,1.848800281971131767e+02,1.128689216716381907e+02,5.913735860012359780e+01,4.042463160155355695e+01,2.052636390135327815e+01,9.694319551456416661e+00,4.371292834833436558e+00,2.751905477345234274e+00,1.214069204889713482e+00,6.606121349068666548e-01,2.840253211532777766e-01,6.828548431396484375e+01
2.740000000000000000e+03,6.591410179756957533e+00,1.631445556117729438e+02,8.838507293604454844e+02,8.857262080144397487e+02,1.067656033969233476e+03,6.873332732511778431e+02,3.887611532750081551e+02,4.777646180504789299e+02,3.060797690069514942e+02,2.105621544033953967e+02,1.647463192664264113e+02,9.696907662116544202e+01,6.008400716481112624e+01,3.817330642556504472e+01,1.733379885742813542e+01,8.860150408433730362e+00,4.215847157390229860e+00,2.075042889243492894e+00,1.069701014535584305e+00,5.839071492696101817e-01,2.939019504218688406e-01,6.572137451171875000e+01
2.741000000000000000e+03,7.192088114436367086e+00,2.362136426626836055e+03,1.447267658789858842e+03,1.626791915521258488e+03,1.075956663230730783e+03,8.885068568630831578e+02,5.731857595497725697e+02,4.622838258153827837e+02,4.027768064156027776e+02,2.470128879326622382e+02,1.924926058479300650e+02,1.080290160366417496e+02,6.746021140758298884e+01,3.958862232601620690e+01,1.764004513665613061e+01,9.706958553648291854e+00,4.882878831521765051e+00,2.314887004478717980e+00,1.126943504543111763e+00,6.014523443260435531e-01,2.926246965291831592e-01,6.766604614257812500e+01
