i, M,rho_0,rho_1,rho_2,rho_3,rho_4,rho_5,rho_6,rho_7,rho_8,rho_9,rho_10,rho_11,rho_12,rho_13,rho_14,rho_15,rho_16,rho_17,rho_18,rho_19,r200
1.531000000000000000e+03,3.267732277954930709e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.681340851712950208e-05,7.752678675154587229e-05,5.400279506628771802e-05,1.199516959525436319e-04,4.147098979624895115e-05,6.517819273074555264e-05,6.324644146602387707e-05,4.885283719817892523e-05,2.650458717805257805e-05,1.438199511941984997e-05,8.505262074427320473e-06,5.516202019344466734e-06,3.735355874715748002e-06,2.198197254596840982e-06,1.107546068852697499e-06,6.086710061500607341e-07,7.510709381103515625e+01
1.532000000000000000e+03,3.370718744113513132e+00,1.876663843773963445e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.792001741997070241e-04,0.000000000000000000e+00,3.208843901625363658e-05,1.562602604757377380e-04,1.058864003295677768e-04,1.435501257745611418e-04,7.379938247167771768e-05,5.374688191361606598e-05,3.957044058992477571e-05,2.974662022492692131e-05,2.181253920395807470e-05,1.341323580690496941e-05,6.547015268837176942e-06,3.745207988541483087e-06,1.709478366485928171e-06,7.846827564953658327e-07,5.135388083114586686e-07,7.586984252929687500e+01
1.533000000000000000e+03,3.405168619970743382e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.384331188214729051e-04,2.130928495775374291e-04,1.161473012404075215e-04,1.096495711360330461e-04,1.120850432971732689e-04,9.937771625665074520e-05,7.094228931439889414e-05,4.659440353146983733e-05,2.623087843645746301e-05,1.593398013053734072e-05,9.474270428119949982e-06,5.007198528898707732e-06,3.764611613711885042e-06,2.359220119110884269e-06,1.000456797016627973e-06,5.067878221108135495e-07,7.612857055664062500e+01
1.534000000000000000e+03,1.873382256294857662e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.384818055136105888e-04,1.575827479165355040e-04,2.281245231845353133e-04,1.514536137492923163e-04,1.360065331363208556e-04,8.380395344169226657e-05,7.375209609676527825e-05,3.830692832245566559e-05,3.239444902018732617e-05,1.643050316585622665e-05,9.561961998675542335e-06,5.136068852929224713e-06,3.899005301540642415e-06,1.530062580946363408e-06,1.219216259725218509e-06,5.279325215024204277e-07,6.237722015380859375e+01
1.535000000000000000e+03,3.280240652393272782e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.840704565773897928e-04,7.278297990381400566e-04,3.850382120190609810e-04,4.812620635648884207e-04,2.707274192333415219e-04,1.807201092272316069e-04,1.448587485347146953e-04,1.158418270605527116e-04,9.537904281617814344e-05,4.616952809682341017e-05,3.726702697126295171e-05,1.451264872395367990e-05,1.059601434668760866e-05,7.571046836297110444e-06,3.524961050906932236e-06,1.466597232573303432e-06,7.022800875866758880e-07,4.885309325128722428e-07,7.520184326171875000e+01
1.536000000000000000e+03,2.840467676353069848e+00,0.000000000000000000e+00,1.115976597450161036e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.404931297497595999e-04,1.155065686244284421e-04,1.478753543987501226e-04,1.215936895273878775e-04,6.185583052091892030e-05,7.909051206505522430e-05,6.287285790524508471e-05,4.788629295565433893e-05,3.168123930148895417e-05,1.593968256760928352e-05,1.039281859628997745e-05,6.348439801913834122e-06,3.954405063307280725e-06,2.055303897096583450e-06,9.254527782595660310e-07,4.904614929803961390e-07,7.166596984863281250e+01
1.537000000000000000e+03,2.882822493572348321e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.511466596795160620e-04,0.000000000000000000e+00,3.098668437275960402e-04,1.158896604562335955e-04,2.443572671535014406e-05,1.485267815513769546e-04,5.919088164064963332e-05,1.099139521771780900e-04,5.670589062952375106e-05,3.999901839041286443e-05,3.541914167587074979e-05,1.519162907054591628e-05,9.610147607297925322e-06,5.944451885693644873e-06,3.620440339223954239e-06,1.948628109915114142e-06,9.194303157813457534e-07,6.127416649270090775e-07,7.201820373535156250e+01
1.538000000000000000e+03,3.244309627898974480e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.945672492472492781e-04,2.460848393757955241e-04,1.873379125653462456e-04,1.334355879757145565e-04,1.746539750407589714e-04,5.168723638460294032e-05,7.104967474314758920e-05,3.311575073516786279e-05,4.140239531385526658e-05,2.685391478549032729e-05,1.418211345013759585e-05,8.297869080817059270e-06,5.054056562684254606e-06,3.714185118981151681e-06,2.330175085709453075e-06,1.449818324941062343e-06,4.828126147037290276e-07,7.490538787841796875e+01
1.539000000000000000e+03,3.348844145815971896e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980172065028301653e-04,3.749985299504401156e-05,1.457178526880961982e-04,3.113771931391685145e-05,1.044271892308075591e-04,7.365010941473133191e-05,4.709963946892364547e-05,6.154940797363166020e-05,3.512364312486255104e-05,2.542972551164356348e-05,1.749971279341166274e-05,9.543366207802150256e-06,5.571871539286373536e-06,4.226231327618373129e-06,2.003482891382957832e-06,1.085847503424244598e-06,5.903511266385870829e-07,7.570170593261718750e+01
1.540000000000000000e+03,3.657280007541627853e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.860266230911831032e-05,0.000000000000000000e+00,1.486316402239657819e-04,4.152825710311843052e-05,3.595998172173874539e-05,8.733861157964599887e-05,6.695524058095062676e-05,4.587097861976875072e-05,3.657017990555885156e-05,2.773576481303205999e-05,1.953056807907498928e-05,1.297227605109592132e-05,6.475542540573061653e-06,4.757004106174544491e-06,2.121244419233134381e-06,8.681771035699752024e-07,4.065674710098260105e-07,7.796135711669921875e+01
1.541000000000000000e+03,3.141901101734229318e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.887113096254848559e-04,3.727322024996547619e-05,1.768244844200812099e-04,1.756693683667339952e-04,1.720028522333200312e-04,8.826001273141637006e-05,1.348637549946292739e-04,1.189881110862332363e-04,5.131243719898229800e-05,3.699468704496686953e-05,2.600945470429095473e-05,1.834572553129924566e-05,1.045771476534832360e-05,5.652452951743057739e-06,4.159372839474600802e-06,1.837896275637571811e-06,1.084374447894520261e-06,4.769948078066342985e-07,7.411177825927734375e+01
1.542000000000000000e+03,2.774056825421979511e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.722271052470622810e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.896169307339955798e-04,1.092450678979023360e-04,1.125913952491003827e-04,5.759494887127225641e-05,8.015963976210203521e-05,6.486671233757348824e-05,6.087681647996431801e-05,3.049334730089448201e-05,2.120570020062926330e-05,1.307357657155913439e-05,5.416805679006414917e-06,3.060717867291108593e-06,1.812825188001893677e-06,8.296203809739785051e-07,5.609825016101123836e-07,7.112274932861328125e+01
1.543000000000000000e+03,3.315538687654377092e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.490704300579323081e-05,3.862996582078901921e-05,1.264887701847717118e-04,8.653220635946703488e-05,5.492700405970807960e-05,5.688511241572640788e-05,8.116974185580250493e-05,4.180390599978597621e-05,3.094428498510409228e-05,2.012779625293157295e-05,1.632959319728552136e-05,9.397105500537552769e-06,7.107105117070080892e-06,4.185180540328485623e-06,2.121880912597369740e-06,1.076845067615962899e-06,5.793896276308103958e-07,7.545220184326171875e+01
1.544000000000000000e+03,3.476854691482932136e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280906349118373538e-04,0.000000000000000000e+00,2.787044250589019895e-05,1.370053175517019954e-04,1.159698819557788491e-04,1.059257236698122934e-04,8.304612800001211009e-05,7.222222002040733018e-05,4.232242735636046292e-05,2.063020331649464270e-05,1.450117450155148950e-05,1.588753895902731883e-05,1.068063144021795299e-05,6.993039553666364648e-06,3.727573620823239072e-06,2.597017993054134533e-06,1.231119421716883787e-06,4.778771220105162622e-07,7.665296173095703125e+01
1.545000000000000000e+03,3.522814510300141588e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.584529340192913976e-05,1.133250638497282559e-04,2.232425550126119476e-04,1.423298451170444733e-04,1.361609173938832420e-04,7.357972877374823893e-05,8.467074045204958318e-05,6.611800457782837062e-05,4.485890450493988332e-05,2.288798434838012938e-05,1.614116026574747428e-05,9.438596431505134884e-06,5.670916851617167289e-06,3.871077932341529694e-06,2.078153458091401851e-06,1.047562377147737513e-06,5.636643150749636221e-07,7.698793792724609375e+01
1.546000000000000000e+03,3.418741458608090422e+00,0.000000000000000000e+00,1.394574489963722847e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.231577586188693085e-05,1.015993982613538687e-04,8.862052944844914151e-05,8.609068391686682160e-05,5.791383420692786615e-05,4.508237208332095452e-05,2.923714122508381044e-05,2.646001130589347805e-05,1.549180196263009063e-05,1.091488895290155904e-05,5.873473844666201742e-06,3.415756576551176199e-06,2.767083903413680194e-06,1.240655964417707909e-06,4.279579757488625053e-07,7.622451782226562500e+01
1.547000000000000000e+03,2.927314915647774018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.764877868010302110e-05,1.720506347176475079e-04,4.248264225605495001e-05,1.995194357951856354e-04,2.177885660690402029e-04,1.595935637562595857e-04,9.886736242498719808e-05,6.210337377972095861e-05,4.650561884840747842e-05,2.761534596415462161e-05,2.054603141187086253e-05,9.253964598556002960e-06,5.579167368500872695e-06,3.288854491381487286e-06,1.797705473515136227e-06,9.526094871426306043e-07,5.842496833962860274e-07,7.238385772705078125e+01
1.548000000000000000e+03,1.596637168373808535e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.107896230458260676e-05,1.291408168849043823e-05,2.939512889067959865e-05,1.422006393536253679e-04,9.350221319205927564e-05,5.305689027130073920e-05,4.456954502956644789e-05,3.233629011877589641e-05,1.814687844838778398e-05,6.666828778901028178e-06,5.719948755762169570e-06,2.097900690621965308e-06,1.534225899092878110e-06,1.114365718880561076e-06,9.040796565392356293e-07,5.917753982543945312e+01
1.549000000000000000e+03,3.279131303651562579e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.151281732436614417e-05,1.722879060350910070e-05,1.647354592420301471e-04,1.506540556328072374e-04,7.270359099117312558e-05,1.427415381418706047e-04,6.929104453550405298e-05,5.146636762781810540e-05,5.343555320317149645e-05,2.822682312895704107e-05,1.700326405973652275e-05,1.058396478580531516e-05,5.437047345460197979e-06,3.566202678999855926e-06,2.144600701522265773e-06,9.133384284763736190e-07,5.724188104411677512e-07,7.517350006103515625e+01
1.550000000000000000e+03,3.169064107633867700e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.966345894959359536e-04,1.957942408774586749e-05,1.185119141997570652e-04,1.004969997582098748e-04,1.021888955746475815e-04,6.383630900004887241e-05,5.229046899028882696e-05,4.650880195944073850e-05,3.373969881476931261e-05,1.460432361097391760e-05,1.088569333445299955e-05,6.101055402686071828e-06,3.488740989100358242e-06,1.926869626201122324e-06,1.070893894387500282e-06,5.537727962202389353e-07,7.432172393798828125e+01
1.551000000000000000e+03,3.156286313779125052e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.523107040873386183e-04,2.529098075921643670e-04,2.313895444337946811e-04,2.221379425291058809e-05,1.102254482892464047e-04,8.236588150738251182e-05,6.701638912319306902e-05,7.607632424411987023e-05,5.361586658177361218e-05,2.834434484145664749e-05,1.664324090663226531e-05,8.724918879349110215e-06,6.679204366580108615e-06,3.653183095849268059e-06,1.654835968518884600e-06,1.063325264114860214e-06,5.685693514973396732e-07,7.422544097900390625e+01
1.552000000000000000e+03,2.169358953768008913e+00,2.915910748481777715e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.752868415356001320e-05,0.000000000000000000e+00,6.603069092166751104e-05,6.776952559632974551e-05,1.160808858214717028e-04,8.107379555979607466e-05,1.316101945016684828e-04,7.800714571428762803e-05,4.135010839724830576e-05,3.271098283499092020e-05,1.743414799381880515e-05,9.673806168214841393e-06,5.868345598876684840e-06,3.093180090202937100e-06,1.829209480922092639e-06,9.943289537900801966e-07,5.934140706372984954e-07,6.550482177734375000e+01
1.553000000000000000e+03,3.351040060552257227e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.741992745456082166e-04,2.690033693437519522e-04,6.214269595703270153e-05,2.211728048508465694e-05,1.184889787885659525e-04,1.216269916952964424e-04,5.267720274604697204e-05,8.316376849988563907e-05,5.898298560941345273e-05,4.573405706971784749e-05,2.868832699098189257e-05,2.360969990471255964e-05,1.358737284182922045e-05,7.881321779829579571e-06,4.573800819694113696e-06,1.993322540748161822e-06,6.870134122358771803e-07,2.781721854105651219e-07,7.572007751464843750e+01
1.554000000000000000e+03,2.716819220621517594e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.849084323315564913e-04,3.424615165856475358e-04,1.842543044106836328e-04,1.608516340175465480e-04,1.947932685985827100e-04,1.104787196935603437e-04,1.711791796705232327e-04,6.203652795681876653e-05,7.453869856032708000e-05,4.815732345549248589e-05,3.513958983957291265e-05,1.931078590003317821e-05,9.050614697921325846e-06,6.067417409732655198e-06,2.955984133725798062e-06,1.960082026148375929e-06,9.253717304001268328e-07,5.451894367973760567e-07,7.060498809814453125e+01
1.555000000000000000e+03,3.235782388363020790e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.201004858651193065e-04,9.022429050609444962e-05,1.052925030040234371e-04,2.797962269874205139e-05,6.381592532575846492e-05,6.372057661993320440e-05,5.250947837469465578e-05,3.696587547761447188e-05,2.356755377541406784e-05,1.347860495333512570e-05,8.601265936431705820e-06,5.711837970166117965e-06,3.583325160281919523e-06,2.263491989091132344e-06,1.471741601268681663e-06,5.234862510507656926e-07,7.483930206298828125e+01
1.556000000000000000e+03,3.224620616884060098e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.732587701640923047e-04,1.237851531565156086e-04,7.450675034927352705e-05,3.008335860609255086e-04,9.227716910615587449e-05,8.882051936822311802e-05,5.249313022084507345e-05,4.799284876579507130e-05,2.721858118855047454e-05,2.902991631387669336e-05,1.931601401922613783e-05,9.133393726525345066e-06,5.711818484688511389e-06,3.435948436990995035e-06,1.923414132651952468e-06,1.108641950359361973e-06,6.634335951016720878e-07,7.475527191162109375e+01
1.557000000000000000e+03,3.217791022964643144e+00,0.000000000000000000e+00,2.387348413090219007e-04,0.000000000000000000e+00,5.931384178840964114e-05,2.709892027645629696e-04,1.588289143157046817e-04,2.693083403692409883e-04,7.417126878406929348e-05,1.106421517374686479e-04,4.727474104366722712e-05,5.981906048531075449e-05,3.883612629733217657e-05,3.725693597421836096e-05,1.840523181411768335e-05,1.111803232797140974e-05,7.120037824276264458e-06,3.629856503214621255e-06,2.003421006969579052e-06,7.682082474277328598e-07,5.075023278062000123e-07,7.472504425048828125e+01
1.558000000000000000e+03,3.481986948702817219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.382251730759234897e-05,2.388967430494535885e-04,8.369485248238705166e-05,1.035494693808482566e-04,7.350859246232148664e-05,5.554387721070734574e-05,2.939113337971744429e-05,2.642465661796158832e-05,1.439201634796102042e-05,9.094879621154074054e-06,5.262660225003757073e-06,3.291129135672824577e-06,2.131861619026041687e-06,1.275117648801373997e-06,6.375585109008915316e-07,7.669261169433593750e+01
1.559000000000000000e+03,3.048483941924349239e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.309467290465558755e-04,2.962572619071119034e-05,1.036685990397444150e-04,3.351722285004887759e-05,3.034126443205996493e-05,4.234141694092113315e-05,4.924825967972098416e-05,3.634885958057154198e-05,2.480541201141452201e-05,1.462295291987991265e-05,9.996144277814381830e-06,6.402113384896334849e-06,3.967646300380702936e-06,2.182827436984177834e-06,1.428198711353927238e-06,4.540838445872959798e-07,7.336683654785156250e+01
